42021,42021,2021-07-21 00:30:00,1091      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,RXOCTETS,RXPKTS
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=12,CP=-1,PP=3||6|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-12-55TTX-6(RX4/TX4 (To MGOHUBP002 4/0/0 & PSFU_90170 Sh0 S6 P10))-CLIENT:1,2021-07-21 00:30:00,15,309062657032,299354464
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=12,CP=-1,PP=3||7|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-12-55TTX-7(RX5/TX5 (To MGOHUBP002 4/0/15 & PSFU_90170 Sh0 S6 P11))-CLIENT:1,2021-07-21 00:30:00,15,369843421635,345056510
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=12,CP=-1,PP=3||8|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-12-55TTX-8(RX6/TX6 (To MGOHUBP002 4/1/0 & PSFU_90170 Sh0 S6 P12))-CLIENT:1,2021-07-21 00:30:00,15,268744713171,268136098
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||10|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-10(RX8/TX8)-CLIENT:1,2021-07-21 00:30:00,15,35124129679,91014308
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||11|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-11(RX9/TX9)-CLIENT:1,2021-07-21 00:30:00,15,723059007,2329442
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||12|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-12(RX10/TX10)-CLIENT:1,2021-07-21 00:30:00,15,435242662969,388261716
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||3|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-3(RX1/TX1 (to MGOHUBP001 1/0/18 to SFU_90170 Sh0 S5 P7))-CLIENT:1,2021-07-21 00:30:00,15,265692759061,274697626
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||4|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-4(RX2/TX2 (to MGOHUBP001 2/0/19 to SFU_90170 Sh0 S5 P8))-CLIENT:1,2021-07-21 00:30:00,15,262226486329,279309262
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||5|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-5(RX3/TX3 (to MGOHUBP001 4/0/0 to SFU_90170 Sh0 S5 P9))-CLIENT:1,2021-07-21 00:30:00,15,350820755060,349314040
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||6|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-6(RX4/TX4 (to MGOHUBP001 4/0/19 to SFU_90170 Sh0 S5 P10))-CLIENT:1,2021-07-21 00:30:00,15,271659101476,273154318
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||7|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-7(RX5/TX5 (to MGOHUBP001 4/1/0 to SFU_90170 Sh0 S5 P11))-CLIENT:1,2021-07-21 00:30:00,15,293778940411,293996218
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||8|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-8(RX6/TX6 (to MGOHUBP001 1/0/19 to SFU_90170 Sh0 S5 P12))-CLIENT:1,2021-07-21 00:30:00,15,373369238719,362401696
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=13,CP=-1,PP=3||9|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-13-55TTX-9(RX7/TX7)-CLIENT:1,2021-07-21 00:30:00,15,244454051431,212543439
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=3,CP=-1,PP=3||5|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-3-55TTX-5(RX3/TX3-HU-DEP19B-011  (CEB-MKT)-01 to PCEB_6092 205)-CLIENT:1,2021-07-21 00:30:00,15,271894021139,523587950
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=3,CP=-1,PP=3||6|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-3-55TTX-6(RX4/TX4-HU-DEP19B-012 (CEB-MKT)-01)-CLIENT:1,2021-07-21 00:30:00,15,99346875256,299555436
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=6,CP=-1,PP=3||3|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-6-55TTX-3(RX1/TX1-HU-DEP19B-026 (MKT-CEB)-01)-CLIENT:1,2021-07-21 00:30:00,15,242475732430,601276823
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=6,CP=-1,PP=3||4|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-6-55TTX-4(RX2/TX2-HU-DEP19B-027 (MKT-CEB)-02)-CLIENT:1,2021-07-21 00:30:00,15,289333624593,646363200
3146032,PMKT_6088_DEP15_DL3RP2,"ONE=4063233,NE=3146032,FR=5,S=6,CP=-1,PP=3||5|,CLIENT=1",PMKT_6088_DEP15_DL3RP2-Shelf5(PMKT_6088  SR5 (OSN 8800))-6-55TTX-5(RX3/TX3 HU-DEP21-349 MGO-C4500-X 1/32<>PCEB6092 SH2 S2 P5)-CLIENT:1,2021-07-21 00:30:00,15,461692830560,604319035
3147850,PCBY_6037_DEP12,"ONE=4063243,NE=3147850,FR=1,S=11,CP=-1,PP=3||3|,CLIENT=1",PCBY_6037_DEP12-Shelf1(To Tacloban-2)-11-13LSX-3(RX/TX-HU-DEP14-073 SCEN (TAC-CBY)-01)-CLIENT:1,2021-07-21 00:30:00,15,3883351834,15823959
3147850,PCBY_6037_DEP12,"ONE=4063243,NE=3147850,FR=1,S=12,CP=-1,PP=3||3|,CLIENT=1",PCBY_6037_DEP12-Shelf1(To Tacloban-2)-12-13LSX-3(RX/TX-HU-DEP15-103 SCEN (CBY-TAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,3516687,44250
3147850,PCBY_6037_DEP12,"ONE=4063243,NE=3147850,FR=1,S=9,CP=-1,PP=3||3|,CLIENT=1",PCBY_6037_DEP12-Shelf1(To Tacloban-2)-9-13LSX-3(RX/TX-HU-DEP12-136 SCEN (CBY-TAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,2790639305,2899400
3147850,PCBY_6037_DEP12,"ONE=4063243,NE=3147850,FR=3,S=9,CP=-1,PP=3||3|,CLIENT=1",PCBY_6037_DEP12-Shelf3(To Legaspi-2)-9-13LSX-3(RX/TX-HU-DEP12-135 SCEN (LEG-CBY)-01)-CLIENT:1,2021-07-21 00:30:00,15,415463663,2170722
3147850,PCBY_6037_DEP12,"ONE=4063243,NE=3147850,FR=4,S=7,CP=-1,PP=3||3|,CLIENT=1",PCBY_6037_DEP12-Shelf4(DEP14)-7-13LSX-3(RX/TX-HU-DEP15-127 SCEN (ROX-CBY)-01)-CLIENT:1,2021-07-21 00:30:00,15,5388454523,9618964
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=10,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-10-13LSX-3(RX/TX-HU-DEP17-004 PCEN (CAB-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,40351441767,171144764
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=12,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-12-13LSX-3(RX/TXRX/TXHU-DEP16-041 (ILA-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,61055802976,119793681
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||10|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-10(RX8/TX8)-CLIENT:1,2021-07-21 00:30:00,15,69606963979,67334580
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||11|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-11(RX9/TX9)-CLIENT:1,2021-07-21 00:30:00,15,35709536629,161212596
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||12|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-12(RX10/TX10 xc   PCAU_6006 SH3 S10 P10)-CLIENT:1,2021-07-21 00:30:00,15,154312482231,143137120
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,215933424182,202316967
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||4|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,156093123489,145682317
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||5|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-5(RX3/TX3)-CLIENT:1,2021-07-21 00:30:00,15,100511559811,106931417
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||6|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,15309814283,28032088
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||7|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-7(RX5/TX5)-CLIENT:1,2021-07-21 00:30:00,15,164558289781,146900858
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||8|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-8(RX6/TX6)-CLIENT:1,2021-07-21 00:30:00,15,282539977864,241403937
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=16,CP=-1,PP=3||9|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-16-17LTX-9(RX7/TX7)-CLIENT:1,2021-07-21 00:30:00,15,215277208265,187920497
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=3,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-3-LSX-3(RX/TX-HU-DEP12-038 SCEN (CAU-CAB)-01)-CLIENT:1,2021-07-21 00:30:00,15,60699621285,263821264
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=6,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-6-13LSX-3(RX/TX-HU-DEP14-018 SCEN (BAG-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,33338915688,142020512
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=7,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-7-13LSX-3(RX/TX-HU-DEP15-041 SCEN (ILA-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,23574685144,42146826
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=8,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-8-13LSX-3(RX/TX-HU-DEP15-053 SCEN (ILA-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,71836379592,230277714
3145770,PCAU_6049_DEP12,"ONE=4063276,NE=3145770,FR=0,S=9,CP=-1,PP=3||3|,CLIENT=1",PCAU_6049_DEP12-Shelf0(subrack)-9-13LSX-3(RX/TX-HU-DEP17-003 PCEN (CAB-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,42891589211,171333197
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=16,CP=-1,PP=3||3|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-16-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,241274472834,401917615
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=16,CP=-1,PP=3||4|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-16-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,238590019773,346842549
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=16,CP=-1,PP=3||5|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-16-17LTX-5(RX3/TX3/IPBB-MGOHUBP002 3/1/6 <> PBNK_6024 SH0 S5 P8)-CLIENT:1,2021-07-21 00:30:00,15,474953025531,474069315
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=16,CP=-1,PP=3||6|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-16-17LTX-6(RX4/TX4/IPBB-MGOHUBP002 3/1/7 <> PBNK_6024 SH0 S5 P9)-CLIENT:1,2021-07-21 00:30:00,15,451836107530,465708678
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=7,CP=-1,PP=3||10|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-7-17LTX-10(RX8/TX8)-CLIENT:1,2021-07-21 00:30:00,15,284729498300,320853518
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=7,CP=-1,PP=3||11|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-7-17LTX-11(RX9/TX9)-CLIENT:1,2021-07-21 00:30:00,15,305746853487,326497152
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=7,CP=-1,PP=3||3|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-7-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,366176303643,388215334
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=7,CP=-1,PP=3||4|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-7-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,242527913339,277723270
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=7,CP=-1,PP=3||5|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-7-17LTX-5(RX3/TX3/IPBB-MGOHUBP001 3/1/6 <> PBNK_6024 SH2 S7 P3)-CLIENT:1,2021-07-21 00:30:00,15,385629444754,389626285
3147826,PMKT_6015_DEP12,"ONE=4063233,NE=3147826,FR=11,S=7,CP=-1,PP=3||6|,CLIENT=1",PMKT_6015_DEP12-Shelf11(PMKT_6015_DL3RP1)-7-17LTX-6(RX4/TX4/IPBB-MGOHUBP001 3/1/7 <> PBNK_6024 SH2 S7 P4)-CLIENT:1,2021-07-21 00:30:00,15,350395923784,372288007
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PDAA_6033_DEP12-Shelf1(To Bacolod-2)-6-13LSX-3(RX/TX-HU-DEP15-148 SCEN (DAA-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,587568,2508
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=1,S=8,CP=-1,PP=3||3|,CLIENT=1",PDAA_6033_DEP12-Shelf1(To Bacolod-2)-8-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,30938574252,121694190
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=1,S=8,CP=-1,PP=3||4|,CLIENT=1",PDAA_6033_DEP12-Shelf1(To Bacolod-2)-8-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,38306906721,231810533
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=3,S=6,CP=-1,PP=3||3|,CLIENT=1",PDAA_6033_DEP12-Shelf3(To Cebu jones-2)-6-13LSX-3(RX/TX-HU-DEP15-147 SCEN (CEB-DAA)-01)-CLIENT:1,2021-07-21 00:30:00,15,6814363,76851
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=3,S=8,CP=-1,PP=3||3|,CLIENT=1",PDAA_6033_DEP12-Shelf3(To Cebu jones-2)-8-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,6932700160,28726383
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=3,S=8,CP=-1,PP=3||6|,CLIENT=1",PDAA_6033_DEP12-Shelf3(To Cebu jones-2)-8-17LTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,38764063135,236105465
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=3,S=8,CP=-1,PP=3||7|,CLIENT=1",PDAA_6033_DEP12-Shelf3(To Cebu jones-2)-8-17LTX-7(RX5/TX5)-CLIENT:1,2021-07-21 00:30:00,15,7412973010,31536271
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=3,S=8,CP=-1,PP=3||8|,CLIENT=1",PDAA_6033_DEP12-Shelf3(To Cebu jones-2)-8-17LTX-8(RX6/TX6)-CLIENT:1,2021-07-21 00:30:00,15,31754477558,128477314
3147914,PDAA_6033_DEP12,"ONE=4063247,NE=3147914,FR=4,S=1,CP=-1,PP=3||3|,CLIENT=1",PDAA_6033_DEP12-Shelf4(DEP 14)-1-13LSX-3(RX/TX-HU-DEP14-069 SCEN (BAC-DAA)-01)-CLIENT:1,2021-07-21 00:30:00,15,163394046681,326548560
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=1,S=12,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf1(To dan 2)-12-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,215862803016,178960741
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=1,S=12,CP=-1,PP=3||6|,CLIENT=1",PCEB_6034_DEP12-Shelf1(To dan 2)-12-17LTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,223568999577,320717927
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=1,S=12,CP=-1,PP=3||7|,CLIENT=1",PCEB_6034_DEP12-Shelf1(To dan 2)-12-17LTX-7(RX5/TX5)-CLIENT:1,2021-07-21 00:30:00,15,181362188680,149417613
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=1,S=12,CP=-1,PP=3||8|,CLIENT=1",PCEB_6034_DEP12-Shelf1(To dan 2)-12-17LTX-8(RX6/TX6)-CLIENT:1,2021-07-21 00:30:00,15,244238841569,201113808
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=1,S=14,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf1(To dan 2)-14-17LTX-3(RX1/TX1-HU-DEP21C-156 (TAC-CEB) > 04/513/PP02 P15-16 (LC))-CLIENT:1,2021-07-21 00:30:00,15,313278150384,284874846
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf1(To dan 2)-6-13LSX-3(RX/TX-HU-DEP12-139 SCEN (CEB-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,270922456913,235219350
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=3,S=13,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf3(To Ormoc 2)-13-13LSX-3(RX/TX-HU-DEP14-045 N4i (CEB-MKT)-01)-CLIENT:1,2021-07-21 00:30:00,15,81393782912,266851231
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=4,S=13,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf4(To Ormoc 3)-13-13LSX-3(RX/TX-HU-DEP16-014 MSAP (VAL-CEB)-01)-CLIENT:1,2021-07-21 00:30:00,15,329889184165,282382210
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=4,S=6,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf4(To Ormoc 3)-6-13LSX-3(RX/TX-HU-DEP12-186 JNEHUBP002 G2/0/3)-CLIENT:1,2021-07-21 00:30:00,15,166845392790,319731160
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=4,S=7,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf4(To Ormoc 3)-7-13LSX-3(RX/TX-HU-DEP14-091 SCEN (CEB-CDO)-01)-CLIENT:1,2021-07-21 00:30:00,15,735198,9980
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=6,S=11,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf6(To Valencia 2)-11-13LSX-3(RX/TXHU-DEP15-157 SCEN (CEB-CDO)-01)-CLIENT:1,2021-07-21 00:30:00,15,88145080573,198810951
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=6,S=12,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf6(To Valencia 2)-12-13LSX-3(RX/TX-HU-DEP15-150 SCEN (CEB-VAL)-01)-CLIENT:1,2021-07-21 00:30:00,15,4930903957,17254427
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=6,S=14,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf6(To Valencia 2)-14-13LSX-3(RX/TX-HU-DEP16-013 MSAP (CEB-VAL)-01)-CLIENT:1,2021-07-21 00:30:00,15,552425943229,462044494
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=6,S=6,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf6(To Valencia 2)-6-13LSX-3(RX/TX-HU-DEP12-181 SCEN (OZA-CEB)-01)-CLIENT:1,2021-07-21 00:30:00,15,5661410798,12544026
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=6,S=8,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf6(To Valencia 2)-8-13LSX-3(RX/TX-HU-DEP12-185 JNEHUBP001 G2/0/7)-CLIENT:1,2021-07-21 00:30:00,15,180258940916,277360366
3145729,PCEB_6034_DEP12,"ONE=4063245,NE=3145729,FR=6,S=9,CP=-1,PP=3||3|,CLIENT=1",PCEB_6034_DEP12-Shelf6(To Valencia 2)-9-13LSX-3(RX/TX-HU-DEP14-065 IPBB (CEBU-CDO)-01 )-CLIENT:1,2021-07-21 00:30:00,15,107022058314,215575884
3158463,PPIN_10249_DEP21CIID,"ONE=4063240,NE=3158463,FR=0,S=10,CP=-1,PP=3||1|,CLIENT=1",PPIN_10249_DEP21CIID-Shelf0(subrack)-10-F5TQX-1(RX1/TX1-HU-DEP21C-IID-04 > 03/018/PP02 P47-48 (FC))-CLIENT:1,2021-07-21 00:30:00,15,278669366835,232208473
3158463,PPIN_10249_DEP21CIID,"ONE=4063240,NE=3158463,FR=0,S=7,CP=-1,PP=3||1|,CLIENT=1",PPIN_10249_DEP21CIID-Shelf0(subrack)-7-F5TQX-1(RX1/TX1-HU-DEP21C-IID-03 > 03/018/PP02 P45-46 (FC))-CLIENT:1,2021-07-21 00:30:00,15,176784696491,147174885
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||10|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-10(RX8/TX8)-CLIENT:1,2021-07-21 00:30:00,15,62676683779,66228248
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||11|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-11(RX9/TX9)-CLIENT:1,2021-07-21 00:30:00,15,267826199258,222263383
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||12|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-12(RX10/TX10 xc PLAO_6001 SH2 S7 P10)-CLIENT:1,2021-07-21 00:30:00,15,20909969121,75855884
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||3|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,22037968277,88415057
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||4|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,19406828279,66747922
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||5|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-5(RX3/TX3)-CLIENT:1,2021-07-21 00:30:00,15,9446723132,53531340
3147827,PLAO_6001_DEP12,"ONE=4063281,NE=3147827,FR=0,S=9,CP=-1,PP=3||6|,CLIENT=1",PLAO_6001_DEP12-Shelf0(Sanchez Mira)-9-17LTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,2003914097,18281076
